run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.150475+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00025,29,21,13.631299138069153,4.629315435886383,106.21760785579681,470.73174598208817,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.277752+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00026,29,52,13.413608074188232,4.305044663887398,232.97088593244553,347.68292903125905,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.184398+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00027,29,21,16.328856348991394,4.620375484228134,108.73636603355408,459.82776346021075,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.189021+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00028,29,20,16.05011522769928,5.091170731343721,112.78235912322998,434.4651094455372,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.326196+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00029,29,50,13.613402843475342,3.700878851267756,194.9564665555954,405.2186695611438,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.263251+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00030,29,20,14.398328959941864,5.175118775744187,112.72558569908142,434.68392464869925,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.382382+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00031,29,50,18.54945719242096,3.6598814993488546,197.88365066051483,399.22449245456255,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.434899+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00032,28,62,17.205290496349335,3.747910505435506,245.8278313279152,366.10988883495054,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.405824+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00033,29,48,13.546571135520935,4.220232843084538,211.89751476049423,363.38321422519925,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.446377+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00034,29,48,13.285934925079346,4.225647037333631,211.89134567975998,363.39379389459936,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.374559+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00035,29,20,13.801433145999908,5.12642923154329,111.20358854532242,440.6332622982705,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.381709+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00036,29,20,10.987751185894012,5.133452384095443,108.52334648370743,451.5157483404398,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.384832+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00037,29,21,13.468161225318909,4.666714742779732,106.80245608091354,468.154027863554,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.432389+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00038,29,21,13.432249426841736,4.634371399879456,106.11967742443085,471.1661514011445,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.618329+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00039,28,65,13.976559042930603,3.5891439765691757,243.68177354335785,381.64528535595497,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.497848+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00040,29,20,19.200794398784637,5.097442551663048,116.05220288038254,422.22378191739574,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.574783+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00041,29,47,18.0324986577034,3.7870748859384786,192.2379434108734,395.34338877920635,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.574866+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00042,29,47,15.838868916034698,3.7847274671430173,189.9363324046135,400.1340819727968,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.516805+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00043,29,20,14.291360974311829,5.085902778725875,110.92351377010345,441.7458330932055,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.548170+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00044,29,20,19.047871232032776,5.086383145106466,115.68915098905563,423.5487907127564,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.649820+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00045,28,57,15.62434434890747,3.556268688823496,214.77539092302322,395.7622874515661,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.690080+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00046,28,62,13.399869203567505,3.7703206304643975,243.38942766189575,369.7777708119,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.743738+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00047,28,63,16.224272549152374,3.7029493720300737,245.80713361501694,370.2089465903141,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.625658+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00048,29,21,16.57768338918686,4.609238728880882,108.7624579668045,459.7174515425217,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.736563+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00049,29,49,14.219515025615692,3.627258508155743,188.32792341709137,414.17118919350463,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.683613+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00050,29,21,16.379907727241516,4.6163104474544525,108.70611667633057,459.95571848890165,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.774970+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00051,29,54,15.518978238105774,3.4694899365587055,199.40194487571716,416.2446863381,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.729521+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00052,29,20,13.7091726064682,5.126253554695531,111.10799014568329,441.0123874597305,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.736497+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00053,29,20,13.518407940864563,5.103766526046552,110.48997193574905,443.4791605205037,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.897195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00054,28,62,15.70282131433487,3.7967863141513263,247.30678647756577,363.9204620378029,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.794355+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00055,29,20,13.628020882606506,5.1067655808047245,110.65656691789627,442.81149655001025,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.902731+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00056,29,48,13.30450177192688,4.229980104781212,212.11356669664383,363.0130839774254,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.929187+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00057,29,54,13.544894754886627,3.5096793523374594,199.55790042877197,415.9193889175293,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.971415+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00058,29,52,13.978101313114166,4.324880300783644,234.54699665308,345.34656659794126,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.971342+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00059,29,52,13.221688568592072,4.327339138470444,233.91598463058472,346.27817388333017,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.958437+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00060,29,48,13.792715966701508,4.2734063686208525,214.64281529188156,358.735510877882,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.881645+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00061,29,21,13.885349035263062,4.634126275777817,106.5678745508194,469.18454750785446,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.905704+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00062,29,20,13.75272125005722,5.133282589284997,111.28509044647217,440.31055555972137,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:11.991922+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00063,29,21,16.829602420330048,4.667765274643898,110.18490791320801,453.78265451185655,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.144673+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00064,28,62,16.90901815891266,3.7784690006834563,247.39562720060349,363.78977679756036,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.096042+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00065,29,50,14.47053998708725,3.6383312271565806,192.7487701177597,409.8599433435296,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.010754+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00066,29,21,12.758001685142517,4.606997966766357,104.89796102046967,476.65368815169876,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.127683+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00067,29,54,13.581804931163788,3.4874417590645126,198.41621816158295,418.3125793296182,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.069455+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00068,29,20,15.417203307151794,5.027869814320614,110.94672977924347,441.65339616136384,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.207468+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00069,29,52,18.12615990638733,4.2719467013489965,235.99544167518616,343.2269683898593,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.207418+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00070,29,52,17.33897626399994,4.2748477529076965,235.35621166229248,344.15917654310795,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.103317+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00071,29,20,13.75134289264679,5.136270272104364,111.3404780626297,440.091517951245,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.255733+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00072,28,62,13.29311728477478,3.788917035352988,244.41705644130707,368.2230745693155,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.178424+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00073,29,21,16.613751649856567,4.61210235953331,108.85579884052277,459.32325638665884,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.207333+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00074,29,20,13.957932591438293,5.119311574258302,111.22485250234604,440.5490220719012,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.212004+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00075,29,20,11.255942285060883,5.1250159740448,108.63124579191208,451.0672748231356,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.241451+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00076,29,20,16.177810728549957,5.1328884927850025,113.702692091465,430.9484595191757,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.251001+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00077,29,21,13.118892908096313,4.657497629523277,106.26884549856186,470.5047821440448,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.391473+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00078,29,48,13.82039487361908,4.237075910923329,212.96296268701553,361.5652178598036,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.413594+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00079,29,54,21.867506206035614,3.4757858177400984,206.08415454626083,402.7480918304592,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.321458+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00080,29,21,20.535334944725037,4.630399867892265,113.14333230257034,441.9173360237342,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.428501+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00081,28,57,20.780056715011597,3.552315091448171,219.70970183610916,386.8741311360257,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.413489+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00082,29,54,16.920022666454315,3.4795417538229025,201.33573561906815,412.2467367493961,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.454999+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00083,29,48,13.949058949947357,4.2451374391292,213.47051858901978,360.7055461754082,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.444326+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00084,29,50,10.940149426460266,3.7208640453766804,193.2624876499176,408.770480814173,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.366985+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00085,29,20,12.849636375904083,5.149264868937041,110.68566888570786,442.69507058403894,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.432544+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00086,29,20,13.780727982521057,5.115963518619537,110.98403483629227,441.5049432314997,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.611874+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00087,28,64,13.293445110321045,3.666382342103928,244.2755326628685,376.62388450083444,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.586049+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00088,29,50,14.00379091501236,3.6837501185280934,194.50754672288895,406.15390678156945,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.523036+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00089,29,21,16.463518142700195,4.645878449082375,109.38108712434769,457.1174168634702,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.523138+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00090,29,21,16.200050711631775,4.634971544146538,108.89948159456253,459.13900844957334,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.641341+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00091,28,57,15.603415668010712,3.5210282408765385,212.78099715709686,399.471762683978,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.674980+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00092,28,62,13.109266757965088,3.7586020885920917,242.38399416208267,371.31164667505567,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.551900+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00093,29,21,14.588989317417145,4.646378383040428,107.51655697822571,465.04465363530954,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.686857+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00094,29,52,13.612695038318634,4.278247262917313,231.8033054471016,349.43418879971284,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.638867+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00095,29,20,18.681854009628296,5.10423199126595,115.66226184368134,423.6472572724194,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.739375+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00096,28,57,18.17827671766281,3.5208935982414653,215.34831821918488,394.7093745746632,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.762963+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00097,29,48,13.487786054611206,4.201657911564442,210.96570789813995,364.9882285000447,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.779076+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00098,29,50,16.260460019111633,3.6060837458591073,192.95856356620789,409.41432471274356,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.802555+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00099,29,50,13.261154294013977,3.6091450221684513,190.1092603802681,415.55050943851654,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.842594+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00100,29,48,14.001384377479553,4.034626198575852,203.6288157105446,378.1390159900276,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:12.995748+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00101,29,20,27.26075053215027,5.094145081545177,124.04950708150864,395.00358488166984,,0.0,True,
